-129.2666	47.6303	-	83.8	0.0133	0.0
-129.2667	47.6301	-	83.8	0.0133	0.0
-129.2667	47.6300	-	83.8	0.0133	0.0
-129.2668	47.6299	-	83.9	0.0133	0.0
-129.2668	47.6298	-	83.9	0.0133	0.0
-129.2669	47.6297	-	83.9	0.0133	0.0
-129.2669	47.6296	-	83.9	0.0133	0.0
-129.2670	47.6295	-	83.9	0.0133	0.0
-129.2670	47.6293	-	83.9	0.0133	0.0
-129.2671	47.6292	-	83.9	0.0133	0.0
-129.2671	47.6291	-	83.9	0.0133	0.0
-129.2672	47.6290	-	84.0	0.0133	0.0
-129.2673	47.6289	-	84.0	0.0133	0.0
-129.2673	47.6288	-	84.0	0.0133	0.0
-129.2674	47.6287	-	84.0	0.0133	0.0
-129.2674	47.6285	-	84.0	0.0133	0.0
-129.2675	47.6284	-	84.0	0.0133	0.0
-129.2675	47.6283	-	84.0	0.0133	0.0
-129.2676	47.6282	-	84.1	0.0133	0.0
-129.2676	47.6281	-	84.1	0.0133	0.0
-129.2677	47.6280	-	84.1	0.0133	0.0
-129.2677	47.6279	-	84.1	0.0133	0.0
-129.2678	47.6277	-	84.1	0.0133	0.0
-129.2678	47.6276	-	84.1	0.0133	0.0
-129.2679	47.6275	-	84.1	0.0133	0.0
-129.2679	47.6274	-	84.1	0.0133	0.0
-129.2680	47.6273	-	84.2	0.0133	0.0
-129.2680	47.6272	-	84.2	0.0133	0.0
-129.2681	47.6271	-	84.2	0.0133	0.0
-129.2681	47.6269	-	84.2	0.0133	0.0
-129.2682	47.6268	-	84.2	0.0133	0.0
-129.2682	47.6267	-	84.2	0.0133	0.0
-129.2683	47.6266	-	84.2	0.0133	0.0
-129.2683	47.6265	-	84.3	0.0133	0.0
-129.2684	47.6264	-	84.3	0.0133	0.0
-129.2684	47.6262	-	84.3	0.0133	0.0
-129.2685	47.6261	-	84.3	0.0133	0.0
-129.2685	47.6260	-	84.3	0.0133	0.0
-129.2686	47.6259	-	84.3	0.0133	0.0
-129.2686	47.6258	-	84.3	0.0133	0.0
-129.2687	47.6257	-	84.3	0.0133	0.0
-129.2687	47.6256	-	84.4	0.0133	0.0
-129.2688	47.6254	-	84.4	0.0133	0.0
-129.2688	47.6253	-	84.4	0.0133	0.0
-129.2689	47.6252	-	84.4	0.0133	0.0
-129.2689	47.6251	-	84.4	0.0133	0.0
-129.2690	47.6250	-	84.4	0.0133	0.0
-129.2690	47.6249	-	84.4	0.0133	0.0
-129.2691	47.6248	-	84.5	0.0133	0.0
-129.2691	47.6246	-	84.5	0.0133	0.0
-129.2692	47.6245	-	84.5	0.0133	0.0
-129.2692	47.6244	-	84.5	0.0133	0.0
-129.2693	47.6243	-	84.5	0.0133	0.0
-129.2693	47.6242	-	84.5	0.0133	0.0
-129.2694	47.6241	-	84.5	0.0133	0.0
-129.2694	47.6240	-	84.5	0.0133	0.0
-129.2695	47.6238	-	84.6	0.0133	0.0
-129.2696	47.6237	-	84.6	0.0133	0.0
-129.2696	47.6236	-	84.6	0.0133	0.0
-129.2697	47.6235	-	84.6	0.0133	0.0
-129.2697	47.6234	-	84.6	0.0133	0.0
-129.2698	47.6233	-	84.6	0.0133	0.0
-129.2698	47.6231	-	84.6	0.0133	0.0
-129.2699	47.6230	-	84.7	0.0133	0.0
-129.2699	47.6229	-	84.7	0.0133	0.0
-129.2700	47.6228	-	84.7	0.0133	0.0
-129.2700	47.6227	-	84.7	0.0133	0.0
-129.2701	47.6226	-	84.7	0.0133	0.0
-129.2701	47.6225	-	84.7	0.0133	0.0
-129.2702	47.6223	-	84.7	0.0133	0.0
-129.2702	47.6222	-	84.7	0.0133	0.0
-129.2703	47.6221	-	84.8	0.0133	0.0
-129.2703	47.6220	-	84.8	0.0133	0.0
-129.2704	47.6219	-	84.8	0.0133	0.0
-129.2704	47.6218	-	84.8	0.0133	0.0
-129.2705	47.6217	-	84.8	0.0133	0.0
-129.2705	47.6215	-	84.8	0.0133	0.0
-129.2706	47.6214	-	84.8	0.0133	0.0
-129.2706	47.6213	-	84.9	0.0133	0.0
-129.2707	47.6212	-	84.9	0.0133	0.0
-129.2707	47.6211	-	84.9	0.0133	0.0
-129.2708	47.6210	-	84.9	0.0133	0.0
-129.2708	47.6209	-	84.9	0.0133	0.0
-129.2708	47.6207	-	84.9	0.0141	0.0
-129.2709	47.6206	-	84.9	0.0141	0.0
-129.2709	47.6205	-	84.9	0.0141	0.0
-129.2709	47.6203	-	85.0	0.0141	0.0
-129.2709	47.6202	-	85.0	0.0141	0.0
-129.2709	47.6201	-	85.0	0.0141	0.0
-129.2709	47.6200	-	85.0	0.0141	0.0
-129.2710	47.6198	-	85.0	0.0141	0.0
-129.2710	47.6197	-	85.0	0.0141	0.0
-129.2710	47.6196	-	85.0	0.0141	0.0
-129.2710	47.6195	-	85.1	0.0141	0.0
-129.2710	47.6193	-	85.1	0.0141	0.0
-129.2710	47.6192	-	85.1	0.0141	0.0
-129.2711	47.6191	-	85.1	0.0141	0.0
-129.2711	47.6190	-	85.1	0.0141	0.0
-129.2711	47.6188	-	85.1	0.0141	0.0
-129.2711	47.6187	-	85.1	0.0141	0.0
-129.2711	47.6186	-	85.2	0.0141	0.0
-129.2712	47.6185	-	85.2	0.0141	0.0
-129.2712	47.6183	-	85.2	0.0141	0.0
-129.2712	47.6182	-	85.2	0.0141	0.0
-129.2712	47.6181	-	85.2	0.0141	0.0
-129.2712	47.6179	-	85.2	0.0141	0.0
-129.2712	47.6178	-	85.2	0.0141	0.0
-129.2713	47.6177	-	85.3	0.0141	0.0
-129.2713	47.6176	-	85.3	0.0141	0.0
-129.2713	47.6174	-	85.3	0.0141	0.0
-129.2713	47.6173	-	85.3	0.0141	0.0
-129.2713	47.6172	-	85.3	0.0141	0.0
-129.2713	47.6171	-	85.3	0.0141	0.0
-129.2714	47.6169	-	85.3	0.0141	0.0
-129.2714	47.6168	-	85.4	0.0141	0.0
-129.2714	47.6167	-	85.4	0.0141	0.0
-129.2714	47.6166	-	85.4	0.0141	0.0
-129.2714	47.6164	-	85.4	0.0141	0.0
-129.2714	47.6163	-	85.4	0.0141	0.0
-129.2715	47.6162	-	85.4	0.0141	0.0
-129.2715	47.6161	-	85.4	0.0141	0.0
-129.2715	47.6159	-	85.5	0.0141	0.0
-129.2715	47.6158	-	85.5	0.0141	0.0
-129.2715	47.6157	-	85.5	0.0141	0.0
-129.2715	47.6155	-	85.5	0.0141	0.0
-129.2716	47.6154	-	85.5	0.0141	0.0
-129.2716	47.6153	-	85.5	0.0141	0.0
-129.2716	47.6152	-	85.5	0.0141	0.0
-129.2716	47.6150	-	85.6	0.0141	0.0
-129.2716	47.6149	-	85.6	0.0141	0.0
-129.2716	47.6148	-	85.6	0.0141	0.0
-129.2717	47.6147	-	85.6	0.0141	0.0
-129.2717	47.6145	-	85.6	0.0141	0.0
-129.2717	47.6144	-	85.6	0.0141	0.0
-129.2717	47.6143	-	85.6	0.0141	0.0
-129.2717	47.6142	-	85.7	0.0141	0.0
-129.2717	47.6140	-	85.7	0.0141	0.0
-129.2718	47.6139	-	85.7	0.0141	0.0
-129.2718	47.6138	-	85.7	0.0141	0.0
-129.2718	47.6137	-	85.7	0.0141	0.0
-129.2718	47.6135	-	85.7	0.0141	0.0
-129.2718	47.6134	-	85.7	0.0141	0.0
-129.2719	47.6133	-	85.8	0.0141	0.0
-129.2719	47.6131	-	85.8	0.0141	0.0
-129.2719	47.6130	-	85.8	0.0141	0.0
-129.2719	47.6129	-	85.8	0.0141	0.0
-129.2719	47.6128	-	85.8	0.0141	0.0
-129.2719	47.6126	-	85.8	0.0141	0.0
-129.2720	47.6125	-	85.8	0.0141	0.0
-129.2720	47.6124	-	85.9	0.0141	0.0
-129.2720	47.6123	-	85.9	0.0141	0.0
-129.2720	47.6121	-	85.9	0.0141	0.0
-129.2720	47.6120	-	85.9	0.0141	0.0
-129.2720	47.6119	-	85.9	0.0141	0.0
-129.2721	47.6118	-	85.9	0.0141	0.0
-129.2721	47.6116	-	85.9	0.0141	0.0
-129.2721	47.6115	-	85.9	0.0141	0.0
-129.2721	47.6114	-	86.0	0.0141	0.0
-129.2721	47.6113	-	86.0	0.0141	0.0
-129.2721	47.6111	-	86.0	0.0141	0.0
-129.2722	47.6110	-	86.0	0.0141	0.0
-129.2722	47.6109	-	86.0	0.0141	0.0
-129.2722	47.6107	-	86.0	0.0141	0.0
-129.2722	47.6106	-	86.0	0.0141	0.0
-129.2722	47.6105	-	86.1	0.0141	0.0
-129.2722	47.6104	-	86.1	0.0141	0.0
-129.2723	47.6102	-	86.1	0.0141	0.0
-129.2723	47.6101	-	86.1	0.0141	0.0
-129.2723	47.6100	-	86.1	0.0141	0.0
-129.2723	47.6099	-	86.1	0.0141	0.0
-129.2723	47.6097	-	86.1	0.0141	0.0
-129.2723	47.6096	-	86.2	0.0141	0.0
-129.2724	47.6095	-	86.2	0.0141	0.0
-129.2724	47.6094	-	86.2	0.0141	0.0
-129.2724	47.6092	-	86.2	0.0141	0.0
-129.2724	47.6091	-	86.2	0.0141	0.0
-129.2724	47.6090	-	86.2	0.0141	0.0
-129.2724	47.6089	-	86.2	0.0141	0.0
-129.2725	47.6087	-	86.3	0.0141	0.0
-129.2725	47.6086	-	86.3	0.0141	0.0
-129.2725	47.6085	-	86.3	0.0141	0.0
-129.2725	47.6083	-	86.3	0.0141	0.0
